2024-02-03T07:20:00.467Z,84544
2024-02-03T07:25:00.035Z,84544
2024-02-03T07:30:00.049Z,84544
2024-02-03T07:35:00.058Z,84544
2024-02-03T07:40:00.029Z,84003
2024-02-03T07:45:00.037Z,84003
2024-02-03T07:50:00.056Z,84003
2024-02-03T07:55:00.060Z,84293
2024-02-03T08:00:00.279Z,84293
2024-02-03T08:05:00.228Z,84293
2024-02-03T08:10:00.232Z,84067
2024-02-03T08:15:00.046Z,84067
2024-02-03T08:20:00.058Z,84067
2024-02-03T08:25:00.275Z,85080
2024-02-03T08:30:00.111Z,85080
2024-02-03T08:35:00.280Z,85268
2024-02-03T08:40:00.066Z,85268
2024-02-03T08:45:00.352Z,85344
2024-02-03T08:50:00.325Z,85344
2024-02-03T08:55:00.132Z,85344
2024-02-03T09:00:00.137Z,85344
2024-02-03T09:05:00.281Z,85322
2024-02-03T09:10:00.125Z,85322
2024-02-03T09:15:00.360Z,85238
2024-02-03T09:20:00.101Z,85238
2024-02-03T09:25:00.122Z,85238
2024-02-03T09:30:00.127Z,85238
2024-02-03T09:35:00.150Z,85892
2024-02-03T09:40:00.106Z,85892
2024-02-03T09:45:00.302Z,85902
2024-02-03T09:50:00.241Z,85902
2024-02-03T09:55:00.065Z,85902
2024-02-03T10:00:00.030Z,85902
2024-02-03T10:05:00.038Z,85502
2024-02-03T10:10:00.056Z,85502
2024-02-03T10:15:00.029Z,85502
2024-02-03T10:20:00.039Z,84856
2024-02-03T10:25:00.051Z,84856
2024-02-03T10:30:00.058Z,84856
2024-02-03T10:35:00.534Z,85544
2024-02-03T10:40:00.039Z,85544
2024-02-03T10:45:00.053Z,85544
2024-02-03T10:50:00.059Z,85544
2024-02-03T10:55:00.036Z,85764
2024-02-03T11:00:00.034Z,85764
2024-02-03T11:05:00.302Z,85979
2024-02-03T11:10:00.052Z,85979
2024-02-03T11:15:00.039Z,85979
2024-02-03T11:20:00.081Z,85979
2024-02-03T11:25:00.059Z,89113
2024-02-03T11:30:00.024Z,89113
2024-02-03T11:35:00.294Z,86999
2024-02-03T11:40:00.049Z,86999
2024-02-03T11:45:00.064Z,86999
2024-02-03T11:50:00.043Z,86999
2024-02-03T11:55:00.037Z,87276
2024-02-03T12:00:00.026Z,87276
2024-02-03T12:05:00.086Z,87276
2024-02-03T12:10:00.066Z,87235
2024-02-03T12:15:00.040Z,87235
2024-02-03T12:20:00.301Z,87794
2024-02-03T12:25:00.039Z,87794
2024-02-03T12:30:00.026Z,87794
2024-02-03T12:35:00.038Z,87794
2024-02-03T12:40:00.046Z,88944
2024-02-03T12:45:00.026Z,88944
2024-02-03T12:50:00.278Z,89962
2024-02-03T12:55:00.038Z,89962
2024-02-03T13:00:00.052Z,89962
2024-02-03T13:05:00.056Z,89962
2024-02-03T13:10:00.405Z,90810
2024-02-03T13:15:00.041Z,90810
2024-02-03T13:20:00.037Z,90810
2024-02-03T13:25:00.054Z,90810
2024-02-03T13:30:00.036Z,91182
2024-02-03T13:35:00.036Z,91182
2024-02-03T13:40:00.056Z,91182
2024-02-03T13:45:00.036Z,91911
2024-02-03T13:50:00.038Z,91911
2024-02-03T13:55:00.298Z,92234
2024-02-03T14:00:00.064Z,92234
2024-02-03T14:05:00.029Z,92234
2024-02-03T14:10:00.307Z,92391
2024-02-03T14:15:00.045Z,92391
2024-02-03T14:20:00.067Z,92391
2024-02-03T14:25:00.030Z,92391
2024-02-03T14:30:00.033Z,92494
2024-02-03T14:35:00.047Z,92494
2024-02-03T14:40:00.062Z,92494
2024-02-03T14:45:00.030Z,92836
2024-02-03T14:50:00.041Z,92836
2024-02-03T14:55:00.300Z,92916
2024-02-03T15:00:00.035Z,92916
2024-02-03T15:05:00.031Z,92916
2024-02-03T15:10:00.055Z,92916
2024-02-03T15:15:00.056Z,93160
2024-02-03T15:20:00.037Z,93160
2024-02-03T15:25:00.060Z,93160
2024-02-03T15:30:00.065Z,93918
2024-02-03T15:35:00.044Z,93918
2024-02-03T15:40:00.048Z,93918
2024-02-03T15:45:00.041Z,94666
2024-02-03T15:50:00.026Z,94666
2024-02-03T15:55:00.037Z,94666
2024-02-03T16:00:00.048Z,94533
2024-02-03T16:05:00.061Z,94533
2024-02-03T16:10:00.295Z,94494
2024-02-03T16:15:00.335Z,95041
2024-02-03T16:20:00.024Z,94494
2024-02-03T16:25:00.067Z,94494
2024-02-03T16:30:00.032Z,95417
2024-02-03T16:35:00.045Z,95417
2024-02-03T16:40:00.306Z,96267
2024-02-03T16:45:00.320Z,96446
2024-02-03T16:50:00.035Z,96267
2024-02-03T16:55:00.047Z,96446
2024-02-03T17:00:00.336Z,96290
2024-02-03T17:05:00.031Z,96290
2024-02-03T17:10:00.036Z,96290
2024-02-03T17:15:00.022Z,96290
2024-02-03T17:20:00.060Z,96883
2024-02-03T17:25:00.034Z,96883
2024-02-03T17:30:00.040Z,96883
2024-02-03T17:35:00.036Z,97696
2024-02-03T17:40:00.087Z,97696
2024-02-03T17:45:00.061Z,97696
2024-02-03T17:50:00.030Z,98206
2024-02-03T17:55:00.043Z,98206
2024-02-03T18:00:00.446Z,97220
2024-02-03T18:05:00.065Z,97220
2024-02-03T18:10:00.032Z,97220
2024-02-03T18:15:00.354Z,96755
2024-02-03T18:20:00.053Z,96755
2024-02-03T18:25:00.069Z,96755
2024-02-03T18:30:00.050Z,96755
2024-02-03T18:35:00.046Z,97923
2024-02-03T18:40:00.052Z,97923
2024-02-03T18:45:00.028Z,97923
2024-02-03T18:50:00.035Z,99817
2024-02-03T18:55:00.049Z,99817
2024-02-03T19:00:00.348Z,98241
2024-02-03T19:05:00.036Z,98241
2024-02-03T19:10:00.039Z,98241
2024-02-03T19:15:00.356Z,98503
2024-02-03T19:20:00.047Z,98503
2024-02-03T19:25:00.035Z,98503
2024-02-03T19:30:00.042Z,98503
2024-02-03T19:35:00.056Z,98938
2024-02-03T19:40:00.033Z,98938
2024-02-03T19:45:00.378Z,96329
2024-02-03T19:50:00.047Z,96329
2024-02-03T19:55:00.084Z,96329
2024-02-03T20:00:00.338Z,98248
2024-02-03T20:05:00.041Z,98248
2024-02-03T20:10:00.048Z,98248
2024-02-03T20:15:00.063Z,98248
2024-02-03T20:20:00.028Z,95984
2024-02-03T20:25:00.038Z,95984
2024-02-03T20:30:00.032Z,95984
2024-02-03T20:35:00.034Z,96685
2024-02-03T20:40:00.035Z,96685
2024-02-03T20:45:00.064Z,96685
2024-02-03T20:50:00.031Z,97417
2024-02-03T20:55:00.048Z,97417
2024-02-03T21:00:00.361Z,97868
2024-02-03T21:05:00.036Z,97868
2024-02-03T21:10:00.037Z,97868
2024-02-03T21:15:00.044Z,97868
2024-02-03T21:20:00.061Z,97526
2024-02-03T21:25:00.051Z,97526
2024-02-03T21:30:00.339Z,97633
2024-02-03T21:35:00.048Z,97633
2024-02-03T21:40:00.052Z,97633
2024-02-03T21:45:00.026Z,97633
2024-02-03T21:50:00.037Z,95830
2024-02-03T21:55:00.036Z,95830
2024-02-03T22:00:06.646Z,95337
2024-02-03T22:05:00.031Z,95337
2024-02-03T22:10:00.040Z,95337
2024-02-03T22:15:00.055Z,95337
2024-02-03T22:20:00.064Z,94552
2024-02-03T22:25:00.034Z,94552
2024-02-03T22:30:00.340Z,95566
2024-02-03T22:35:00.028Z,95566
2024-02-03T22:40:00.068Z,95566
2024-02-03T22:45:00.335Z,95577
2024-02-03T22:50:00.041Z,95577
2024-02-03T22:55:00.059Z,95577
2024-02-03T23:00:00.033Z,95577
2024-02-03T23:05:00.046Z,95211
2024-02-03T23:10:00.052Z,95211
2024-02-03T23:15:00.032Z,95211
2024-02-03T23:20:00.079Z,95258
2024-02-03T23:25:00.030Z,95258
2024-02-03T23:30:00.334Z,94469
2024-02-03T23:35:00.051Z,94469
2024-02-03T23:40:00.030Z,94469
2024-02-03T23:45:00.323Z,93239
2024-02-03T23:50:00.035Z,93239
2024-02-03T23:55:00.037Z,93239
2024-02-04T00:00:00.361Z,91969
2024-02-04T00:05:00.039Z,91969
2024-02-04T00:10:00.070Z,91969
2024-02-04T00:15:00.071Z,91969
2024-02-04T00:20:00.028Z,91844
2024-02-04T00:25:00.042Z,91844
2024-02-04T00:30:00.349Z,91988
2024-02-04T00:35:00.064Z,91988
2024-02-04T00:40:00.057Z,91988
2024-02-04T00:45:00.329Z,92238
2024-02-04T00:50:00.047Z,92238
2024-02-04T00:55:00.038Z,92238
2024-02-04T01:00:00.031Z,92238
2024-02-04T01:05:00.043Z,91921
2024-02-04T01:10:00.034Z,91921
2024-02-04T01:15:00.090Z,91921
2024-02-04T01:20:00.036Z,91467
2024-02-04T01:25:00.044Z,91467
2024-02-04T01:30:00.044Z,91467
2024-02-04T01:35:00.029Z,91371
2024-02-04T01:40:00.036Z,91371
2024-02-04T01:46:07.924Z,91174
2024-02-04T01:50:00.121Z,91174
2024-02-04T01:55:00.108Z,91174
2024-02-04T02:00:00.148Z,91174
2024-02-04T02:05:00.309Z,93815
2024-02-04T02:10:00.125Z,93815
2024-02-04T02:15:00.239Z,93815
2024-02-04T02:20:00.447Z,90579
2024-02-04T02:25:00.050Z,90579
2024-02-04T02:30:00.046Z,90579
2024-02-04T02:35:00.362Z,90435
2024-02-04T02:40:00.031Z,90435
2024-02-04T02:45:00.041Z,90435
2024-02-04T02:50:00.364Z,90021
2024-02-04T02:55:00.037Z,90021
2024-02-04T03:00:00.045Z,90021
2024-02-04T03:05:00.419Z,89575
2024-02-04T03:10:00.362Z,89585
2024-02-04T03:15:00.041Z,89585
2024-02-04T03:20:00.059Z,89585
2024-02-04T03:25:00.364Z,89762
2024-02-04T03:30:00.034Z,89762
2024-02-04T03:35:00.052Z,89762
2024-02-04T03:40:00.378Z,89879
2024-02-04T03:45:00.035Z,89879
2024-02-04T03:50:00.042Z,89879
2024-02-04T03:55:00.053Z,89879
2024-02-04T04:00:00.025Z,89589
2024-02-04T04:05:00.399Z,89316
2024-02-04T04:10:00.259Z,89316
2024-02-04T04:15:00.058Z,89316
2024-02-04T04:20:00.317Z,89285
2024-02-04T04:25:00.041Z,89285
2024-02-04T04:30:00.597Z,88717
2024-02-04T04:35:00.112Z,88717
2024-02-04T04:40:00.383Z,88777
2024-02-04T04:45:00.390Z,88814
2024-02-04T04:50:00.052Z,88777
2024-02-04T04:55:00.035Z,88777
2024-02-04T05:00:00.037Z,88814
2024-02-04T05:05:00.044Z,88302
2024-02-04T05:10:00.055Z,88302
2024-02-04T05:15:00.329Z,87808
2024-02-04T05:20:00.033Z,87808
2024-02-04T05:25:00.050Z,87808
2024-02-04T05:30:00.355Z,87366
2024-02-04T05:35:00.332Z,87329
2024-02-04T05:40:00.023Z,87366
2024-02-04T05:45:00.050Z,87329
2024-02-04T05:50:00.061Z,87329
2024-02-04T05:55:00.063Z,86950
2024-02-04T06:00:00.046Z,86950
2024-02-04T06:05:00.026Z,86950
2024-02-04T06:10:00.063Z,86238
2024-02-04T06:15:00.275Z,86238
2024-02-04T06:20:00.038Z,86238
2024-02-04T06:25:00.054Z,86357
2024-02-04T06:30:00.325Z,86357
2024-02-04T06:35:00.341Z,86403
2024-02-04T06:40:00.238Z,86403
2024-02-04T06:45:00.069Z,86403
2024-02-04T06:50:00.062Z,86403
2024-02-04T06:55:00.041Z,86327
2024-02-04T07:00:00.031Z,86327
2024-02-04T07:05:00.357Z,85730
2024-02-04T07:10:00.062Z,85730
2024-02-04T07:15:00.299Z,85730
2024-02-04T07:20:00.046Z,85730
2024-02-04T07:25:00.057Z,85842
2024-02-04T07:30:00.271Z,85842
2024-02-04T07:35:00.403Z,85391
2024-02-04T07:40:00.126Z,85391
2024-02-04T07:45:00.140Z,85391
2024-02-04T07:50:00.356Z,85733
2024-02-04T07:55:00.124Z,85733
2024-02-04T08:00:00.133Z,85733
2024-02-04T08:05:00.353Z,85717
2024-02-04T08:10:00.109Z,85717
2024-02-04T08:15:00.126Z,85717
2024-02-04T08:20:00.324Z,85914
2024-02-04T08:25:00.321Z,85914
2024-02-04T08:30:00.122Z,85914
2024-02-04T08:35:00.113Z,85914
2024-02-04T08:40:00.134Z,86075
2024-02-04T08:45:00.110Z,86075
2024-02-04T08:50:00.347Z,86492
2024-02-04T08:55:00.132Z,86492
2024-02-04T09:00:00.138Z,86492
2024-02-04T09:05:00.105Z,86492
2024-02-04T09:10:00.124Z,85765
2024-02-04T09:15:00.115Z,85765
2024-02-04T09:20:00.129Z,85765
2024-02-04T09:25:00.125Z,89515
2024-02-04T09:30:00.118Z,89515
2024-02-04T09:35:00.117Z,89515
2024-02-04T09:40:00.156Z,86896
2024-02-04T09:45:00.114Z,86896
2024-02-04T09:50:00.430Z,87091
2024-02-04T09:55:00.139Z,87091
2024-02-04T10:00:00.154Z,87091
2024-02-04T10:05:00.381Z,86600
2024-02-04T10:10:00.347Z,86600
2024-02-04T10:15:00.135Z,86600
2024-02-04T10:20:00.345Z,86537
2024-02-04T10:25:00.355Z,86701
2024-02-04T10:30:00.117Z,86701
2024-02-04T10:35:00.322Z,86717
2024-02-04T10:40:00.027Z,86717
2024-02-04T10:45:00.034Z,86717
2024-02-04T10:50:00.303Z,86108
2024-02-04T10:55:00.023Z,86108
2024-02-04T11:00:00.028Z,86108
2024-02-04T11:05:00.035Z,86108
2024-02-04T11:10:00.049Z,87142
2024-02-04T11:15:00.032Z,87142
2024-02-04T11:20:00.318Z,87489
2024-02-04T11:25:00.047Z,87489
2024-02-04T11:30:00.178Z,87489
2024-02-04T11:35:00.285Z,88151
2024-02-04T11:40:00.191Z,88151
2024-02-04T11:45:00.053Z,88151
2024-02-04T11:50:00.080Z,88151
2024-02-04T11:55:00.032Z,89100
2024-02-04T12:00:00.042Z,89100
2024-02-04T12:05:00.051Z,89100
2024-02-04T12:10:00.062Z,89619
2024-02-04T12:15:00.035Z,89619
2024-02-04T12:20:00.033Z,89619
2024-02-04T12:25:00.055Z,90465
2024-02-04T12:30:00.038Z,90465
2024-02-04T12:35:00.290Z,91509
2024-02-04T12:40:00.038Z,91509
2024-02-04T12:45:00.026Z,91509
2024-02-04T12:50:00.283Z,91956
2024-02-04T12:55:00.038Z,91956
2024-02-04T13:00:00.056Z,91956
2024-02-04T13:05:00.324Z,92719
2024-02-04T13:10:00.033Z,92719
2024-02-04T13:15:00.034Z,92719
2024-02-04T13:20:00.341Z,92745
2024-02-04T13:25:00.063Z,92745
2024-02-04T13:30:00.035Z,92745
2024-02-04T13:35:00.297Z,92963
2024-02-04T13:40:00.057Z,92963
2024-02-04T13:45:00.027Z,92963
2024-02-04T13:50:00.300Z,94269
2024-02-04T13:55:00.045Z,94269
2024-02-04T14:00:00.058Z,94269
2024-02-04T14:05:00.298Z,93462
2024-02-04T14:10:00.038Z,93462
2024-02-04T14:15:00.031Z,93462
2024-02-04T14:20:00.039Z,93462
2024-02-04T14:25:00.052Z,93231
2024-02-04T14:30:00.034Z,93231
2024-02-04T14:35:00.304Z,93798
2024-02-04T14:40:00.039Z,93798
2024-02-04T14:45:00.057Z,93798
2024-02-04T14:50:00.294Z,94448
2024-02-04T14:55:00.033Z,94448
2024-02-04T15:00:00.049Z,94448
2024-02-04T15:05:00.319Z,96584
2024-02-04T15:10:00.029Z,96584
2024-02-04T15:15:00.040Z,96584
2024-02-04T15:20:00.341Z,95106
2024-02-04T15:25:00.033Z,95106
2024-02-04T15:30:00.036Z,95106
2024-02-04T15:35:00.074Z,95106
2024-02-04T15:40:00.050Z,93674
2024-02-04T15:45:00.065Z,93674
2024-02-04T15:50:00.297Z,96276
2024-02-04T15:55:00.032Z,96276
2024-02-04T16:00:00.054Z,96276
2024-02-04T16:05:00.028Z,96276
2024-02-04T16:10:00.038Z,93157
2024-02-04T16:15:00.049Z,93157
2024-02-04T16:20:00.062Z,93157
2024-02-04T16:25:00.030Z,94770
2024-02-04T16:30:00.042Z,94770
2024-02-04T16:35:00.773Z,93553
2024-02-04T16:40:00.038Z,93553
2024-02-04T16:45:00.034Z,93553
2024-02-04T16:50:00.421Z,95012
2024-02-04T16:55:00.035Z,95012
2024-02-04T17:00:00.021Z,95012
2024-02-04T17:05:00.330Z,93555
2024-02-04T17:10:00.056Z,93555
2024-02-04T17:15:00.022Z,93555
2024-02-04T17:20:00.028Z,93555
2024-02-04T17:25:00.071Z,94176
2024-02-04T17:30:00.053Z,94176
2024-02-04T17:35:00.066Z,94176
2024-02-04T17:40:00.031Z,94892
2024-02-04T17:45:00.047Z,94892
2024-02-04T17:50:00.287Z,95091
2024-02-04T17:55:00.060Z,95091
2024-02-04T18:00:00.030Z,95091
2024-02-04T18:05:00.034Z,95091
2024-02-04T18:10:00.059Z,94477
2024-02-04T18:15:00.033Z,94477
2024-02-04T18:20:00.508Z,94924
2024-02-04T18:25:00.049Z,94924
2024-02-04T18:30:00.024Z,94924
2024-02-04T18:35:00.042Z,94924
2024-02-04T18:40:00.050Z,95927
2024-02-04T18:45:00.056Z,95927
2024-02-04T18:50:00.034Z,95927
2024-02-04T18:55:00.028Z,95789
2024-02-04T19:00:00.053Z,95789
2024-02-04T19:05:00.401Z,96139
2024-02-04T19:10:00.349Z,96583
2024-02-04T19:15:00.042Z,96583
2024-02-04T19:20:00.052Z,96583
2024-02-04T19:25:00.393Z,96476
2024-02-04T19:30:00.352Z,96476
2024-02-04T19:35:00.043Z,96476
2024-02-04T19:40:00.057Z,96476
2024-02-04T19:45:00.024Z,96775
2024-02-04T19:50:00.045Z,96775
2024-02-04T19:55:00.075Z,96775
2024-02-04T20:00:00.056Z,97010
2024-02-04T20:05:00.024Z,97010
2024-02-04T20:10:00.036Z,97010
2024-02-04T20:15:00.049Z,97384
2024-02-04T20:20:00.035Z,97384
2024-02-04T20:25:00.032Z,97384
2024-02-04T20:30:00.042Z,97689
2024-02-04T20:35:00.054Z,97689
2024-02-04T20:40:00.354Z,97718
2024-02-04T20:45:00.032Z,97718
2024-02-04T20:50:00.041Z,97718
2024-02-04T20:55:00.059Z,97718
2024-02-04T21:00:00.024Z,97105
2024-02-04T21:05:00.039Z,97105
2024-02-04T21:10:00.047Z,97105
2024-02-04T21:15:00.048Z,95384
2024-02-04T21:20:00.027Z,95384
2024-02-04T21:25:00.065Z,95384
2024-02-04T21:30:00.049Z,95925
2024-02-04T21:35:00.050Z,95925
2024-02-04T21:40:00.032Z,95925
2024-02-04T21:45:00.045Z,95959
2024-02-04T21:50:00.025Z,95959
2024-02-04T21:55:00.026Z,95959
2024-02-04T22:00:00.189Z,95824
2024-02-04T22:05:00.034Z,95824
2024-02-04T22:10:00.053Z,95824
2024-02-04T22:15:00.026Z,95328
2024-02-04T22:20:00.044Z,95328
2024-02-04T22:25:00.345Z,95224
2024-02-04T22:30:00.029Z,95224
2024-02-04T22:35:00.031Z,95224
2024-02-04T22:40:00.476Z,94967
2024-02-04T22:45:00.051Z,94967
2024-02-04T22:50:00.032Z,94967
2024-02-04T22:55:00.353Z,94183
2024-02-04T23:00:00.051Z,94183
2024-02-04T23:05:00.053Z,94183
2024-02-04T23:10:00.031Z,94183
2024-02-04T23:15:00.039Z,93255
2024-02-04T23:20:00.036Z,93255
2024-02-04T23:25:00.360Z,93075
2024-02-04T23:30:00.029Z,93075
2024-02-04T23:35:00.034Z,93075
2024-02-04T23:40:00.048Z,93075
2024-02-04T23:45:00.062Z,92923
2024-02-04T23:50:00.032Z,92923
2024-02-04T23:55:00.353Z,91908
2024-02-05T00:00:00.274Z,91908
2024-02-05T00:05:00.027Z,91908
2024-02-05T00:10:00.333Z,93915
2024-02-05T00:15:00.045Z,93915
2024-02-05T00:20:00.049Z,93915
2024-02-05T00:25:00.029Z,93915
2024-02-05T00:30:00.037Z,91379
2024-02-05T00:35:00.086Z,91379
2024-02-05T00:40:00.349Z,89473
2024-02-05T00:45:00.029Z,89473
2024-02-05T00:50:00.040Z,89473
2024-02-05T00:55:00.398Z,89699
2024-02-05T01:00:00.336Z,89699
2024-02-05T01:05:00.349Z,89623
2024-02-05T01:10:00.059Z,89623
2024-02-05T01:15:00.057Z,89623
2024-02-05T01:20:00.576Z,89365
2024-02-05T01:25:00.058Z,89365
2024-02-05T01:30:00.033Z,89365
2024-02-05T01:35:00.066Z,89365
2024-02-05T01:40:00.037Z,89130
2024-02-05T01:45:00.046Z,89130
2024-02-05T01:50:00.055Z,89130
2024-02-05T01:55:00.026Z,88822
2024-02-05T02:00:00.032Z,88822
2024-02-05T02:05:00.340Z,88420
2024-02-05T02:10:00.049Z,88420
2024-02-05T02:15:00.025Z,88420
2024-02-05T02:20:00.032Z,88420
2024-02-05T02:25:00.051Z,87866
2024-02-05T02:30:00.052Z,87866
2024-02-05T02:35:00.356Z,87240
2024-02-05T02:40:00.049Z,87240
2024-02-05T02:45:00.109Z,87240
2024-02-05T02:50:00.067Z,87240
2024-02-05T02:55:00.027Z,86535
2024-02-05T03:00:00.050Z,86535
2024-02-05T03:05:00.084Z,86535
2024-02-05T03:10:00.027Z,85519
2024-02-05T03:15:00.034Z,85519
2024-02-05T03:20:00.050Z,85519
2024-02-05T03:25:00.055Z,85174
2024-02-05T03:30:00.037Z,85174
2024-02-05T03:35:00.037Z,85174
2024-02-05T03:40:00.049Z,84570
2024-02-05T03:45:00.062Z,84570
2024-02-05T03:50:00.034Z,84570
2024-02-05T03:55:00.041Z,83983
2024-02-05T04:00:00.056Z,83983
2024-02-05T04:05:00.368Z,83100
2024-02-05T04:10:00.408Z,83001
2024-02-05T04:15:00.037Z,83100
2024-02-05T04:20:00.264Z,83001
2024-02-05T04:25:00.029Z,83001
2024-02-05T04:30:00.036Z,82857
2024-02-05T04:35:00.048Z,82857
2024-02-05T04:40:00.363Z,82394
2024-02-05T04:45:00.026Z,82394
2024-02-05T04:50:00.040Z,82394
2024-02-05T04:55:00.050Z,82394
2024-02-05T05:00:00.048Z,82116
2024-02-05T05:05:00.040Z,82116
2024-02-05T05:10:00.051Z,82116
2024-02-05T05:15:00.064Z,81152
2024-02-05T05:20:00.032Z,81152
2024-02-05T05:25:00.334Z,80938
2024-02-05T05:30:00.053Z,80938
2024-02-05T05:35:00.023Z,80938
2024-02-05T05:40:00.035Z,80938
2024-02-05T05:45:00.047Z,80634
2024-02-05T05:50:00.060Z,80634
2024-02-05T05:55:00.028Z,80634
2024-02-05T06:00:00.036Z,80501
2024-02-05T06:05:00.048Z,80501
2024-02-05T06:10:00.332Z,82596
2024-02-05T06:15:00.343Z,82711
2024-02-05T06:20:00.037Z,82596
2024-02-05T06:25:00.051Z,82596
2024-02-05T06:30:00.317Z,80113
2024-02-05T06:35:00.043Z,80113
2024-02-05T06:40:00.044Z,80113
2024-02-05T06:45:00.313Z,82918
2024-02-05T06:50:00.027Z,82918
2024-02-05T06:55:00.033Z,82918
2024-02-05T07:00:00.306Z,83178
2024-02-05T07:05:00.057Z,83178
2024-02-05T07:10:00.043Z,83178
2024-02-05T07:15:00.312Z,82758
2024-02-05T07:20:00.050Z,82758
2024-02-05T07:25:00.049Z,82758
2024-02-05T07:30:00.302Z,85490
2024-02-05T07:35:00.023Z,85490
2024-02-05T07:40:00.078Z,85490
2024-02-05T07:45:00.334Z,81121
2024-02-05T07:50:00.035Z,81121
2024-02-05T07:55:00.032Z,81121
2024-02-05T08:00:00.403Z,81738
2024-02-05T08:05:00.285Z,81738
2024-02-05T08:10:00.132Z,81738
2024-02-05T08:15:00.137Z,81738
2024-02-05T08:20:00.314Z,81694
2024-02-05T08:25:00.026Z,81694
2024-02-05T08:30:00.226Z,81694
2024-02-05T08:35:00.307Z,78754
2024-02-05T08:40:00.066Z,78754
2024-02-05T08:45:00.026Z,78754
2024-02-05T08:50:00.041Z,78754
2024-02-05T08:55:00.035Z,81293
2024-02-05T09:00:00.068Z,81293
2024-02-05T09:05:00.279Z,78046
2024-02-05T09:10:00.061Z,78046
2024-02-05T09:15:00.044Z,78046
2024-02-05T09:20:00.049Z,78046
2024-02-05T09:25:00.093Z,79380
2024-02-05T09:30:00.029Z,79380
2024-02-05T09:35:00.035Z,79380
2024-02-05T09:40:00.050Z,79557
2024-02-05T09:45:00.036Z,79557
2024-02-05T09:50:00.030Z,79557
2024-02-05T09:55:00.041Z,79251
2024-02-05T10:00:00.054Z,79251
2024-02-05T10:05:00.293Z,81379
2024-02-05T10:10:00.031Z,81379
2024-02-05T10:15:00.046Z,81379
2024-02-05T10:20:00.054Z,81379
2024-02-05T10:25:00.023Z,81832
2024-02-05T10:30:00.038Z,81832
2024-02-05T10:35:00.040Z,81832
2024-02-05T10:40:00.059Z,82386
2024-02-05T10:45:00.029Z,82386
2024-02-05T10:50:00.295Z,82652
2024-02-05T10:55:00.054Z,82652
2024-02-05T11:00:00.062Z,82652
2024-02-05T11:05:00.372Z,82527
2024-02-05T11:10:00.040Z,82527
2024-02-05T11:15:00.053Z,82527
2024-02-05T11:20:00.335Z,82648
2024-02-05T11:25:00.034Z,82648
2024-02-05T11:30:00.046Z,82648
2024-02-05T11:35:00.308Z,80562
2024-02-05T11:40:00.030Z,80562
2024-02-05T11:45:00.030Z,80562
2024-02-05T11:50:00.350Z,80541
2024-02-05T11:55:00.050Z,80541
2024-02-05T12:00:00.033Z,80541
2024-02-05T12:05:00.377Z,79679
2024-02-05T12:10:00.057Z,79679
2024-02-05T12:15:00.028Z,79679
2024-02-05T12:20:00.036Z,79679
2024-02-05T12:25:00.034Z,80376
2024-02-05T12:30:00.052Z,80376
2024-02-05T12:35:00.028Z,80376
2024-02-05T12:40:00.026Z,80871
2024-02-05T12:45:00.298Z,81388
2024-02-05T12:50:00.060Z,80871
2024-02-05T12:55:00.034Z,81388
2024-02-05T13:00:00.042Z,81388
2024-02-05T13:05:00.035Z,81886
2024-02-05T13:10:00.065Z,81886
2024-02-05T13:15:00.296Z,84626
2024-02-05T13:20:00.046Z,84626
2024-02-05T13:25:00.246Z,84626
2024-02-05T13:30:00.273Z,83797
2024-02-05T13:35:00.036Z,83797
2024-02-05T13:40:00.236Z,83797
2024-02-05T13:45:00.325Z,84793
2024-02-05T13:50:00.027Z,84793
2024-02-05T13:55:00.023Z,84793
2024-02-05T14:00:06.398Z,85724
2024-02-05T14:05:00.061Z,85724
2024-02-05T14:10:00.031Z,85724
2024-02-05T14:15:00.038Z,85724
2024-02-05T14:20:00.038Z,86237
2024-02-05T14:25:00.063Z,86237
2024-02-05T14:30:00.035Z,86237
2024-02-05T14:35:00.312Z,86407
2024-02-05T14:40:00.025Z,86407
2024-02-05T14:45:00.315Z,86080
2024-02-05T14:50:00.242Z,86080
2024-02-05T14:55:00.037Z,86080
2024-02-05T15:00:00.303Z,84328
2024-02-05T15:05:00.046Z,84328
2024-02-05T15:10:00.037Z,84328
2024-02-05T15:15:00.722Z,83730
2024-02-05T15:20:00.033Z,83730
2024-02-05T15:25:00.034Z,83730
2024-02-05T15:30:00.057Z,83730
2024-02-05T15:35:00.028Z,84398
2024-02-05T15:40:00.036Z,84398
2024-02-05T15:45:00.023Z,84398
2024-02-05T15:50:00.217Z,84573
2024-02-05T15:55:00.032Z,84573
2024-02-05T16:00:00.040Z,84573
2024-02-05T16:05:00.060Z,84436
2024-02-05T16:10:00.039Z,84436
2024-02-05T16:15:00.488Z,84550
2024-02-05T16:20:00.031Z,84550
2024-02-05T16:25:00.061Z,84550
2024-02-05T16:30:00.038Z,84550
2024-02-05T16:35:00.048Z,84328
2024-02-05T16:40:00.054Z,84328
2024-02-05T16:45:00.345Z,85200
2024-02-05T16:50:00.038Z,85200
2024-02-05T16:55:00.049Z,85200
2024-02-05T17:00:00.459Z,85673
2024-02-05T17:05:00.028Z,85673
2024-02-05T17:10:00.040Z,85673
2024-02-05T17:15:00.453Z,85887
2024-02-05T17:20:00.060Z,85887
2024-02-05T17:25:00.036Z,85887
2024-02-05T17:30:00.036Z,85887
2024-02-05T17:35:00.053Z,86677
